[final] running: /home/armaan/phylogfn/.venv/bin/python -u -m learned_reverse_ips.train --run-name learned_reverse_27taxa_noreplay_b4096_seed1 --cfg src/configs/benchmark_dna_cfgs/discrete_branch_lengths/cfg_0.001binsize_50bins_temperature_anneal_0.4_27taxa_shift12000.yaml --dataset dataset/benchmark_datasets/DS1.pickle --output final/runs/27taxa_noreplay_b4096_seed1/learned_reverse --seed 1 --epochs 25000 --steps-per-epoch 1 --on-policy-batch-size 1024 --replay-batch-size 0 --replay-buffer-size 512 --checkpoint-every 1000 --full-model --outcome-level signature --advantage-reward-mode log_reward --grpo-lr 1e-4 --grpo-entropy-coef 0.0 --grpo-num-iterations 1 --rollout-chunk-size 1024 --print-every 25 --disable-replay --reward-target shifted_linear --reverse-lr 0.001 --reverse-train-epochs 8 --reverse-hidden-size 256 --reverse-num-layers 3 --skip-post-train --reverse-policy mlp --resume-from /home/armaan/phylogfn/final/runs/27taxa_noreplay_b4096_seed1/learned_reverse/20260825_210645_learned_reverse_27taxa_noreplay_b4096_seed1_learned_reverse_ips_grpo --mini-batch-splits 4
cpu_threads=2
/home/armaan/phylogfn/src/gfn/tb_gfn_phylo.py:126: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  self.scaler = torch.cuda.amp.GradScaler()
warning: removing 2484 metrics records newer than committed checkpoint checkpoint_epoch15999.pt
resuming from checkpoint_epoch15999.pt: global_step=64000 mode=on_policy
  continue epochs [16000, 25000)
restored learned-reverse state from learned_reverse_epoch15999.pt
run_dir=/home/armaan/phylogfn/final/runs/27taxa_noreplay_b4096_seed1/learned_reverse/20260825_210645_learned_reverse_27taxa_noreplay_b4096_seed1_learned_reverse_ips_grpo
method=learned_reverse_ips_grpo device=cuda:0 reverse_policy_type=mlp outcome_level=signature reward_target=shifted_linear full_model=True G_on=1024 G_replay=0 G_total=1024 replay_buffer=0
weight=R(x)*q_phi(tau|x)/P_F(tau); reverse update happens after PPO
step=74000 loss=-0.0147 reverse_nll=0.0058 ESS=0.990 batch_outcomes=256 batch_topologies=256 seen=18264375
step=74025 loss=-0.0198 reverse_nll=0.0115 ESS=0.992 batch_outcomes=256 batch_topologies=256 seen=18266255
step=74050 loss=-0.0097 reverse_nll=0.0005 ESS=0.987 batch_outcomes=256 batch_topologies=256 seen=18268222
step=74075 loss=-0.0201 reverse_nll=0.0236 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18270828
step=74100 loss=-0.0166 reverse_nll=0.0000 ESS=0.997 batch_outcomes=256 batch_topologies=256 seen=18273085
step=74125 loss=-0.0166 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18275133
step=74150 loss=-0.0126 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18276988
step=74175 loss=-0.0103 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18278838
step=74200 loss=-0.0048 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18280743
step=74225 loss=-0.0070 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18282432
step=74250 loss=-0.0070 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18284696
step=74275 loss=-0.0056 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18286411
step=74300 loss=0.0005 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18288230
step=74325 loss=-0.0040 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18289922
step=74350 loss=-0.0025 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18291782
step=74375 loss=-0.0018 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18293564
step=74400 loss=0.0236 reverse_nll=0.0585 ESS=0.976 batch_outcomes=256 batch_topologies=256 seen=18295358
step=74425 loss=-0.0234 reverse_nll=0.0130 ESS=0.995 batch_outcomes=256 batch_topologies=256 seen=18297155
step=74450 loss=0.0173 reverse_nll=0.0043 ESS=0.965 batch_outcomes=256 batch_topologies=256 seen=18298848
step=74475 loss=0.0320 reverse_nll=0.0006 ESS=0.950 batch_outcomes=256 batch_topologies=256 seen=18300525
step=74500 loss=-0.0142 reverse_nll=0.0103 ESS=0.995 batch_outcomes=256 batch_topologies=256 seen=18302274
step=74525 loss=-0.0179 reverse_nll=0.0141 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18304011
step=74550 loss=-0.0111 reverse_nll=0.0029 ESS=0.997 batch_outcomes=256 batch_topologies=256 seen=18305651
step=74575 loss=-0.0126 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18307387
step=74600 loss=-0.0088 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18309010
step=74625 loss=-0.0072 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18310516
step=74650 loss=-0.0059 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18312052
step=74675 loss=0.0071 reverse_nll=0.0012 ESS=0.986 batch_outcomes=256 batch_topologies=256 seen=18313648
step=74700 loss=-0.0033 reverse_nll=0.0008 ESS=0.991 batch_outcomes=256 batch_topologies=256 seen=18315353
step=74725 loss=-0.0048 reverse_nll=0.0008 ESS=0.993 batch_outcomes=256 batch_topologies=256 seen=18317050
step=74750 loss=-0.0139 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18318678
step=74775 loss=-0.0109 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18320217
step=74800 loss=-0.0056 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18321749
step=74825 loss=-0.0067 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18323309
step=74850 loss=-0.0060 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18324810
step=74875 loss=-0.0028 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18326311
step=74900 loss=-0.0035 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18327839
step=74925 loss=-0.0018 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18329367
step=74950 loss=-0.0042 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18330855
step=74975 loss=-0.0050 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18332334
step=75000 loss=-0.0016 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18333842
step=75025 loss=-0.0022 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18335311
step=75050 loss=-0.0005 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18336778
step=75075 loss=0.0028 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18338206
step=75100 loss=0.0022 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18339662
step=75125 loss=-0.0020 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18341129
step=75150 loss=-0.0011 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18342551
step=75175 loss=0.0469 reverse_nll=0.0863 ESS=0.953 batch_outcomes=256 batch_topologies=256 seen=18344057
step=75200 loss=0.0149 reverse_nll=0.0552 ESS=0.960 batch_outcomes=256 batch_topologies=256 seen=18345668
step=75225 loss=0.0294 reverse_nll=0.1458 ESS=0.943 batch_outcomes=256 batch_topologies=256 seen=18347161
step=75250 loss=0.0127 reverse_nll=0.0172 ESS=0.966 batch_outcomes=256 batch_topologies=256 seen=18348615
step=75275 loss=-0.0243 reverse_nll=0.0004 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18350140
step=75300 loss=-0.0237 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18351899
step=75325 loss=-0.0174 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18353360
step=75350 loss=-0.0105 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18354916
step=75375 loss=-0.0123 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18356510
step=75400 loss=-0.0070 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18357986
step=75425 loss=-0.0055 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18359337
step=75450 loss=-0.0043 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18360778
step=75475 loss=0.0186 reverse_nll=0.0047 ESS=0.985 batch_outcomes=256 batch_topologies=256 seen=18362327
step=75500 loss=0.0681 reverse_nll=0.0283 ESS=0.943 batch_outcomes=256 batch_topologies=256 seen=18363816
step=75525 loss=-0.0054 reverse_nll=0.0007 ESS=0.992 batch_outcomes=256 batch_topologies=256 seen=18365176
step=75550 loss=-0.0059 reverse_nll=0.0004 ESS=0.994 batch_outcomes=256 batch_topologies=256 seen=18366562
step=75575 loss=-0.0126 reverse_nll=0.0002 ESS=0.998 batch_outcomes=256 batch_topologies=256 seen=18367861
step=75600 loss=-0.0058 reverse_nll=0.0003 ESS=0.993 batch_outcomes=256 batch_topologies=256 seen=18369225
step=75625 loss=-0.0126 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18370649
step=75650 loss=-0.0089 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18372031
step=75675 loss=-0.0054 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18373421
step=75700 loss=-0.0094 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18374731
step=75725 loss=-0.0037 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18376058
step=75750 loss=-0.0032 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18377394
step=75775 loss=-0.0028 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18378727
step=75800 loss=-0.0030 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18379976
step=75825 loss=-0.0009 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18381266
step=75850 loss=0.0819 reverse_nll=0.0999 ESS=0.945 batch_outcomes=256 batch_topologies=256 seen=18382598
step=75875 loss=0.0657 reverse_nll=0.0349 ESS=0.934 batch_outcomes=256 batch_topologies=256 seen=18384012
step=75900 loss=-0.0166 reverse_nll=0.0004 ESS=0.998 batch_outcomes=256 batch_topologies=256 seen=18385510
step=75925 loss=-0.0076 reverse_nll=0.0027 ESS=0.989 batch_outcomes=256 batch_topologies=256 seen=18387062
step=75950 loss=-0.0178 reverse_nll=0.0006 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18388718
step=75975 loss=-0.0153 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18390210
step=76000 loss=-0.0133 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18391696
step=76025 loss=-0.0117 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18393322
step=76050 loss=-0.0087 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18394731
step=76075 loss=-0.0028 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18396053
step=76100 loss=-0.0015 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18397378
step=76125 loss=-0.0047 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18398732
step=76150 loss=-0.0019 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18400129
step=76175 loss=0.0527 reverse_nll=0.6214 ESS=0.952 batch_outcomes=256 batch_topologies=256 seen=18401577
step=76200 loss=0.0376 reverse_nll=0.0167 ESS=0.968 batch_outcomes=256 batch_topologies=256 seen=18402968
step=76225 loss=0.0003 reverse_nll=0.0026 ESS=0.983 batch_outcomes=256 batch_topologies=256 seen=18404563
step=76250 loss=-0.0161 reverse_nll=0.0008 ESS=0.994 batch_outcomes=256 batch_topologies=256 seen=18405901
step=76275 loss=0.0065 reverse_nll=0.0016 ESS=0.980 batch_outcomes=256 batch_topologies=256 seen=18407281
step=76300 loss=-0.0080 reverse_nll=0.0031 ESS=0.992 batch_outcomes=256 batch_topologies=256 seen=18408563
step=76325 loss=-0.0170 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18409797
step=76350 loss=-0.0085 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18411083
step=76375 loss=-0.0082 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18412354
step=76400 loss=-0.0041 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18413642
step=76425 loss=-0.0050 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18414932
step=76450 loss=-0.0050 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18416233
step=76475 loss=-0.0064 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18417572
step=76500 loss=-0.0038 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18418990
step=76525 loss=-0.0036 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18420242
step=76550 loss=0.0284 reverse_nll=0.8059 ESS=0.980 batch_outcomes=256 batch_topologies=256 seen=18421498
step=76575 loss=0.0220 reverse_nll=0.0948 ESS=0.973 batch_outcomes=256 batch_topologies=256 seen=18422761
step=76600 loss=0.0148 reverse_nll=0.0011 ESS=0.976 batch_outcomes=256 batch_topologies=256 seen=18423912
step=76625 loss=0.0144 reverse_nll=0.0066 ESS=0.974 batch_outcomes=256 batch_topologies=256 seen=18425107
step=76650 loss=0.0003 reverse_nll=0.0003 ESS=0.985 batch_outcomes=256 batch_topologies=256 seen=18426584
step=76675 loss=-0.0015 reverse_nll=0.0003 ESS=0.990 batch_outcomes=256 batch_topologies=256 seen=18427985
step=76700 loss=0.0137 reverse_nll=0.0004 ESS=0.977 batch_outcomes=256 batch_topologies=256 seen=18429361
step=76725 loss=-0.0146 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18430760
step=76750 loss=-0.0112 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18431989
step=76775 loss=-0.0094 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18433272
step=76800 loss=-0.0049 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18434478
step=76825 loss=-0.0049 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18435663
step=76850 loss=-0.0025 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18436905
step=76875 loss=-0.0030 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18438129
step=76900 loss=-0.0007 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18439277
step=76925 loss=-0.0015 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18440521
step=76950 loss=-0.0012 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18441705
step=76975 loss=0.0004 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18442941
step=77000 loss=-0.0024 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18444246
step=77025 loss=0.0178 reverse_nll=0.2690 ESS=0.972 batch_outcomes=256 batch_topologies=256 seen=18445555
step=77050 loss=-0.0039 reverse_nll=0.0061 ESS=0.977 batch_outcomes=256 batch_topologies=256 seen=18446884
step=77075 loss=-0.0177 reverse_nll=0.0016 ESS=0.994 batch_outcomes=256 batch_topologies=256 seen=18448140
step=77100 loss=-0.0172 reverse_nll=0.0001 ESS=0.994 batch_outcomes=256 batch_topologies=256 seen=18449356
step=77125 loss=-0.0174 reverse_nll=0.0003 ESS=0.998 batch_outcomes=256 batch_topologies=256 seen=18450549
step=77150 loss=-0.0168 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18451771
step=77175 loss=-0.0166 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18452921
step=77200 loss=-0.0118 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18454039
step=77225 loss=-0.0091 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18455164
step=77250 loss=-0.0060 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18456308
step=77275 loss=-0.0045 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18457510
step=77300 loss=-0.0032 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18458723
step=77325 loss=-0.0024 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18460131
step=77350 loss=0.0157 reverse_nll=0.0781 ESS=0.994 batch_outcomes=256 batch_topologies=256 seen=18461561
step=77375 loss=0.0102 reverse_nll=0.0059 ESS=0.983 batch_outcomes=256 batch_topologies=256 seen=18462848
step=77400 loss=0.0582 reverse_nll=0.0006 ESS=0.941 batch_outcomes=256 batch_topologies=256 seen=18464090
step=77425 loss=-0.0108 reverse_nll=0.0183 ESS=0.997 batch_outcomes=256 batch_topologies=256 seen=18465313
step=77450 loss=-0.0061 reverse_nll=0.0008 ESS=0.993 batch_outcomes=256 batch_topologies=256 seen=18466879
step=77475 loss=-0.0043 reverse_nll=0.0004 ESS=0.995 batch_outcomes=256 batch_topologies=256 seen=18468175
step=77500 loss=-0.0116 reverse_nll=0.0002 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18469477
step=77525 loss=-0.0120 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18470650
step=77550 loss=-0.0063 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18471928
step=77575 loss=-0.0037 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18473380
step=77600 loss=-0.0046 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18474636
step=77625 loss=-0.0033 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18475890
step=77650 loss=0.0072 reverse_nll=0.0024 ESS=0.993 batch_outcomes=256 batch_topologies=256 seen=18476945
step=77675 loss=0.0116 reverse_nll=0.0006 ESS=0.986 batch_outcomes=256 batch_topologies=256 seen=18478310
step=77700 loss=-0.0011 reverse_nll=0.0002 ESS=0.992 batch_outcomes=256 batch_topologies=256 seen=18479549
step=77725 loss=-0.0087 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18480776
step=77750 loss=-0.0077 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18481912
step=77775 loss=-0.0074 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18482995
step=77800 loss=-0.0066 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18484155
step=77825 loss=-0.0049 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18485261
step=77850 loss=-0.0033 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18486357
step=77875 loss=0.0007 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18487463
step=77900 loss=-0.0022 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18488535
step=77925 loss=-0.0016 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18489597
step=77950 loss=-0.0045 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18490690
step=77975 loss=-0.0026 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18491952
step=78000 loss=-0.0016 reverse_nll=0.0140 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18493450
step=78025 loss=0.0412 reverse_nll=0.0882 ESS=0.968 batch_outcomes=256 batch_topologies=256 seen=18494733
step=78050 loss=0.0014 reverse_nll=0.0646 ESS=0.985 batch_outcomes=256 batch_topologies=256 seen=18496057
step=78075 loss=-0.0160 reverse_nll=0.0019 ESS=0.997 batch_outcomes=256 batch_topologies=256 seen=18497268
step=78100 loss=-0.0075 reverse_nll=0.0039 ESS=0.991 batch_outcomes=256 batch_topologies=256 seen=18498433
step=78125 loss=-0.0089 reverse_nll=0.0093 ESS=0.994 batch_outcomes=256 batch_topologies=256 seen=18499553
step=78150 loss=-0.0132 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18500771
step=78175 loss=-0.0115 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18502049
step=78200 loss=-0.0065 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18503157
step=78225 loss=-0.0082 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18504263
step=78250 loss=-0.0009 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18505378
step=78275 loss=-0.0052 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18506453
step=78300 loss=-0.0018 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18507450
step=78325 loss=0.0005 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18508494
step=78350 loss=-0.0019 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18509512
step=78375 loss=0.0005 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18510483
step=78400 loss=-0.0008 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18511477
step=78425 loss=0.1129 reverse_nll=0.0404 ESS=0.904 batch_outcomes=256 batch_topologies=256 seen=18512743
step=78450 loss=-0.0150 reverse_nll=0.0082 ESS=0.995 batch_outcomes=256 batch_topologies=256 seen=18514037
step=78475 loss=-0.0251 reverse_nll=0.0003 ESS=0.998 batch_outcomes=256 batch_topologies=256 seen=18515313
step=78500 loss=-0.0048 reverse_nll=0.0163 ESS=0.987 batch_outcomes=256 batch_topologies=256 seen=18516393
step=78525 loss=-0.0183 reverse_nll=0.0002 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18517780
step=78550 loss=-0.0126 reverse_nll=0.0221 ESS=0.995 batch_outcomes=256 batch_topologies=256 seen=18518982
step=78575 loss=-0.0070 reverse_nll=0.0002 ESS=0.993 batch_outcomes=256 batch_topologies=256 seen=18520060
step=78600 loss=0.0087 reverse_nll=0.0007 ESS=0.986 batch_outcomes=256 batch_topologies=256 seen=18521195
step=78625 loss=-0.0102 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18522354
step=78650 loss=-0.0081 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18523475
step=78675 loss=-0.0055 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18524723
step=78700 loss=-0.0055 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18525798
step=78725 loss=0.0030 reverse_nll=0.0133 ESS=0.992 batch_outcomes=256 batch_topologies=256 seen=18527032
step=78750 loss=0.0080 reverse_nll=0.3251 ESS=0.992 batch_outcomes=256 batch_topologies=256 seen=18528154
step=78775 loss=-0.0089 reverse_nll=0.0506 ESS=0.995 batch_outcomes=256 batch_topologies=256 seen=18529266
step=78800 loss=-0.0047 reverse_nll=0.0003 ESS=0.997 batch_outcomes=256 batch_topologies=256 seen=18530365
step=78825 loss=-0.0041 reverse_nll=0.0005 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18531505
step=78850 loss=-0.0051 reverse_nll=0.0018 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18532670
step=78875 loss=-0.0077 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18533792
step=78900 loss=-0.0048 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18534857
step=78925 loss=-0.0040 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18535912
step=78950 loss=-0.0057 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18536862
step=78975 loss=-0.0008 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18538018
step=79000 loss=-0.0036 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18539013
step=79025 loss=-0.0018 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18540078
step=79050 loss=-0.0006 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18541105
step=79075 loss=0.0007 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18542084
step=79100 loss=0.0020 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18543021
step=79125 loss=0.0039 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18544004
step=79150 loss=0.0761 reverse_nll=0.1911 ESS=0.934 batch_outcomes=256 batch_topologies=256 seen=18545182
step=79175 loss=0.0089 reverse_nll=0.0006 ESS=0.980 batch_outcomes=256 batch_topologies=256 seen=18546311
step=79200 loss=0.0143 reverse_nll=0.0158 ESS=0.973 batch_outcomes=256 batch_topologies=256 seen=18547559
step=79225 loss=-0.0075 reverse_nll=0.0019 ESS=0.988 batch_outcomes=256 batch_topologies=256 seen=18548684
step=79250 loss=-0.0190 reverse_nll=0.0431 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18549694
step=79275 loss=-0.0050 reverse_nll=0.0014 ESS=0.991 batch_outcomes=256 batch_topologies=256 seen=18550729
step=79300 loss=-0.0165 reverse_nll=0.0001 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18551729
step=79325 loss=-0.0098 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18552771
step=79350 loss=-0.0091 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18553830
step=79375 loss=-0.0075 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18554811
step=79400 loss=-0.0071 reverse_nll=0.0000 ESS=0.999 batch_outcomes=256 batch_topologies=256 seen=18555801
